0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
18.645052742616034,19.502681584088087,19.171094891861213,17.305233722268476,16.751487100622246,16.98762666947109,38.001223345169414,28.106622056995626,16.69909703020623,13.310963593359778,12.970380170581613,10.35807238182085,6.637136991442267,5.475288729142405,7.334076666636017,9.653907199880056,7.395204294978527,9.419410542946112,9.447382976888697,9.275201229865102,10.498724238557411,8.946501265167909,13.287132551791048,13.013683048124504
13.93410071942446,13.336495152475933,13.756556028218986,12.98349087839711,5.877792480857183,7.0351303085537085,18.583230361462018,15.32332366697379,18.723490238688417,9.15676596607139,9.522836501140805,8.20011389996684,8.785619598393879,9.393465768066616,10.615463689548022,15.651554311849043,15.091878595403198,30.07325277868486,31.954916234865955,40.27651813735961,44.64386658614646,40.92369264450375,51.61096302004422,51.14216332369704
16.83112121212121,15.995811965811969,15.113258399495244,15.916918498668243,16.637832582820593,16.551246433609528,30.633892828144607,23.11377200939265,18.810892048559538,15.171545782679694,14.292847343380933,14.60242889564807,22.432463234944347,23.489598557342344,28.137640200612875,32.8391811715609,38.3472643902502,36.31674855544482,37.92836980575692,20.833320931701504,26.45266890038692,24.096210829061313,26.110018863179278,23.83375652262236
16.814864736592313,15.589305489637715,21.884946250152844,37.03781454105706,30.324346572931766,34.3667401653358,69.28807922801681,65.62551520999065,68.5283184106854,57.78669376086196,39.836306384535895,44.604291780289444,34.34558863600383,26.509961881860242,23.224249718001698,27.413514953689326,29.773085245239017,76.08303828950888,126.00024973519274,112.65249758234904,119.53851748904512,159.5924848115685,200.3697743982784,239.52178691765607
16.59588056063376,18.000556940520376,11.136820840551813,12.608485941475147,9.577033000054204,14.203824606886288,26.931724907338438,22.160276620230636,16.87307853002789,16.75412988551825,14.255484724950247,12.466078132037085,9.987933563969266,9.924006810194864,7.898741680182359,7.844301674106694,8.876138091109622,8.842301670662104,8.332419516969129,4.514643379956234,5.997964132669378,5.281536619323377,4.853058839303546,4.424710131223721
15.970618960564117,16.977563304608744,20.120112615205784,18.92151211372722,18.257929197022882,23.707440076196107,44.829672084708136,37.766404666732505,27.62458274431146,19.829358015847873,19.477170504874604,18.44566961071404,7.69244883647579,7.449318325841005,9.517795246517833,10.27018234068052,17.37570673601941,23.015807801980795,21.039315159681102,23.434802236270965,17.952362728994732,16.500830816517677,13.980820415560506,16.85492815627451
15.788689828380075,16.712588789782323,14.075329081163009,15.639559744746576,15.310991471098266,13.094101810296854,57.14025023073418,47.98532720918716,30.3555850463555,22.59083371556842,38.53731323516104,40.99883163601598,44.97952220242845,43.689200555409286,56.96340601531154,55.004098266761375,44.79841856835378,46.26206139464066,49.075753413783595,39.51419823201372,40.97223584587838,45.272995969762846,48.859105459740235,47.041300164918674
14.981417748917748,17.759780659013785,16.99147083590709,17.1905859689796,18.822699808941966,19.457984950876945,74.9419311110678,53.134981152533584,45.239890228346255,26.51098737560707,25.498486016845245,18.987949071533755,17.589743692023784,18.56333313900897,16.873517614695228,16.860340446095613,17.462268010382164,10.586967023124611,10.877405184892513,10.530191307703673,8.899914272385855,6.5090551405566694,5.940227566883859,5.107888137069856
8.82047634373994,9.692658229701795,7.202317728353455,6.0215640513746775,15.955581477971467,20.799583282024216,48.96353557405273,50.30651329121081,47.43290482981583,35.81433840107713,28.005524978495533,20.38998971580889,17.243433223924015,19.169037438664663,19.415568026793334,21.48915116837122,22.42457269808496,23.466905067967797,25.980799496460726,22.5602189149193,25.62560508732783,26.030864125177256,25.438822985525196,19.8025627299052
19.031917989417988,20.070319651377936,13.124410797225623,13.31214878801646,15.52335999253355,16.797076787859062,38.48802545834264,29.695983867700402,18.898092228992848,12.432096461893535,7.462081569640251,11.644181176341482,10.74225598527778,7.486903172904979,11.224674919181945,9.600776451582817,11.10174759611946,19.225891825084247,20.16868752723872,15.293083136876847,14.221571631782052,10.890334135885618,10.076428863279814,8.945830952872193
14.38204478242501,13.74130594168174,21.34885691366732,23.420672243469223,26.82427058983415,53.19951165815628,97.30892369132934,79.45245858230521,62.00360331396515,40.207508814157165,39.01222739026385,34.65744727414498,28.28257484173064,25.749594860426967,24.133091958655093,20.925725923353504,23.410409727019204,30.98844727101032,31.061240068799343,28.35158901323344,31.23798901523409,36.95222760157555,31.652759709762055,29.027825518494108
15.111362088535754,16.032139449744047,14.267028595901055,14.587159904855056,13.454520104946548,14.802002172262235,32.35066839205966,32.63299964150035,24.62724029855708,18.276596251193375,13.697122101401888,30.45336122350758,29.73194329211239,34.528190639150296,33.703879086965046,28.178279018743154,64.5962040398833,88.50728111644668,124.73461688868737,94.57775908103422,99.26267954771473,76.83400885306976,71.27807478372515,82.95119360945675
17.681618705035973,11.78595146359543,11.109083438682786,9.54886413414457,10.394198365974455,13.026112990018879,28.345246622637458,17.005658673242298,9.182534634564107,6.812795176188152,5.9877467978247125,5.628154855157505,4.381651188350471,14.537551394962868,14.419028533315183,12.976803387700846,15.37273804647397,17.36559379120071,24.4571570318573,12.35441932306345,8.92369267672206,8.243276147646533,7.335918859797223,8.16842578318557
16.902259941804072,18.636182782052167,40.33654304892194,54.600944967478256,16.038560563748685,15.915598663849996,22.763771021518494,17.348348391261386,11.391291168052838,9.00317620264878,6.684685050943864,6.196891337383424,5.683972067994272,5.609438439774843,4.422321441062123,5.221434413677202,5.373866188247318,6.9000637158200355,6.34694412582862,4.901778375279566,4.178555684747055,4.264072610069536,5.41033496446762,5.008882861365594
15.467101449275363,15.513840967019673,14.551628080190564,15.671677373454683,14.292909889027692,20.117080235906567,23.677679848449785,18.5750005031209,15.11218550300147,12.596872146430076,11.903462347206005,11.15540507259444,12.238509349914587,12.183367596557721,13.848923412618056,22.747509834097745,22.554658027837807,31.204081059970203,28.81792737604965,18.615272897883326,15.34941345104899,14.331032121936055,13.54225938557627,13.86947456344757
14.909133144475922,18.600662872504234,26.23043625901824,24.31926270914048,25.79602749342761,31.88137506868178,72.04445478058837,43.69547373341743,33.63568728710812,36.7910219285595,33.26936360098958,24.645362324730062,24.091929560261157,26.350414539417304,27.19510189550466,13.79487681904721,15.736927050602578,22.98710073336324,21.15217336786348,20.524616484041147,18.20247359739368,16.276477000013983,13.409610213039466,12.351152945875244
15.450166666666666,13.890862736340628,12.024559908471245,11.575000153577138,12.08243803011132,13.901776078156809,28.92444324761434,21.35925746608336,9.096088965242307,7.372938381734861,5.757722827615935,5.555988076183119,6.890945391395249,7.0926889679058345,6.363730950766032,5.495516465057638,5.718983554670158,6.134924359220306,7.5778910953055405,7.805640457540291,8.701232650871107,10.867626491380637,11.718922719753913,10.522313371391345
12.742330774598745,11.980904229999586,18.251479029597125,20.06682900306267,17.19667748775819,31.706207806166553,73.47674130112473,53.430558847940084,45.17220545641691,35.839570359974076,31.67780488011071,29.8968353810269,21.76974948801299,24.13093586213517,21.435945221194448,25.827583097163778,28.114269456325047,36.58467018538382,33.9807215117115,37.46726365624533,34.60943955119073,49.84739835303673,48.973095832256696,42.25090019024472
12.60673602484472,10.258643262064709,10.308424593986755,12.413341909378488,13.741452762540693,21.953697045860807,71.77482687316106,60.48585765398785,49.423191697551836,44.36567910670212,39.881055650070365,35.4310511309771,34.718199522109146,26.679085410175905,31.16894688505415,32.05330405047189,34.346098265865656,51.32875623061188,54.85183112401005,42.650189094936465,43.491219550274465,27.682151868747052,24.386279089007843,22.332889967915403
14.522714468629962,13.77071616300675,13.272913994611871,15.204130702766324,14.659059727095647,16.163254541122512,36.06392369491249,27.908161612800043,20.723718907273483,15.720506274901537,12.112115314140803,10.70437139149309,9.798796792137857,8.22458602252288,4.547571883123087,6.106319456351193,4.8652889504913395,11.934045698166287,11.719389438533026,9.838850627616988,9.661695662215322,8.377472359631497,8.685070670328022,13.816133250392967
17.56185100643287,16.62366808259681,44.07283584144866,38.189820952434154,49.967569295896226,67.45037171497229,140.47284373452638,95.226319527536,73.80249688760576,53.48496348353059,39.745448805871064,29.217682024966994,27.0589985405605,22.76423002246668,26.5173277246496,33.63954932778072,38.8108476052248,54.27368033458474,38.046840916746916,51.1423789493565,47.344884381953754,38.10564707897811,37.702858293277714,33.87845262836431
15.257025687246506,14.436590467776579,13.547529690357626,20.423297906460984,16.250625696415796,20.63283330423242,59.78473567036767,49.1023795367013,42.473003792008605,27.709289149194852,77.67459789798252,99.9709667969876,81.87215505488851,77.6484474253015,60.13793019979983,77.03292365356032,105.07052051213681,135.8864337194258,169.26175752115964,162.31973011502072,149.82427246810457,125.04398989691767,102.58956702550763,98.94013395528088
14.423464163822524,15.986451456711977,16.135400986471442,23.979011486869947,23.59033276904265,31.075646402691564,67.18110459744473,52.84970687436192,38.954482681004315,32.109787690145104,46.568748698010104,24.709133212471407,22.686444468588665,20.3276761230485,18.66163592814016,18.57053967554229,18.739325494416914,31.70099578422254,27.57223205201592,18.398552876358483,19.036375127866815,15.782106726625141,18.91314867943321,15.568266593638514
14.462254758418743,12.48945566045221,14.476006905337815,13.03300446233587,14.300161607366222,18.33375142909992,293.4610108197664,355.420939496619,131.63958969155908,155.86169015307763,219.98261879955183,1270.7648401098054,1034.485875231077,1017.534703762644,1046.9345187424474,3452.461700575671,3979.313986224497,4572.405365388432,4487.6169159398705,4336.464900924089,4867.882926560757,4958.1856736781265,4515.556416867336,4432.899045921488
10.042085308056873,9.774581736547313,12.95800048858128,14.691872829496806,17.76257754765034,19.599431069343396,100.62929237806078,89.8487883342874,71.85611399681605,57.10936750345235,50.51153236266401,46.142125391164015,46.72179863079133,59.571249884042544,43.81886661427437,44.38230393693764,50.94983748022874,63.13308951494918,53.85698302923875,34.5124805366376,30.859898841469132,16.584027238002225,17.90638382633861,15.417919153461424
14.45061200237671,15.817009358057755,113.94122621850393,102.11872360802329,101.54617008527724,101.07206342551605,233.15597938509865,143.78213899953673,91.38462569051258,57.35219774376742,48.33109605545386,44.74314903360619,40.44349915261595,40.686030638107866,37.88526108082263,50.1015481946163,44.39499789519913,118.49323313410297,107.4172468737429,64.7801563754179,67.53231337618972,61.34659517486453,53.57528994575655,44.335648180827604
22.36796680497925,20.58862233131661,31.41258255246801,50.89710673517018,24.398298208519755,29.139322142758658,59.81288811183422,45.396346424218,57.48266194545838,53.34585493923226,55.32505580418973,54.24261187349466,46.79123627897488,45.10448534721938,39.63750439297632,40.84092298479466,73.13899120849186,78.10513812010474,80.44499624155956,53.1967516958971,99.84087088502581,79.34320915131832,74.34187544233795,99.05192417371649
18.420132450331124,19.09535339452384,18.512788944063953,17.709495806884803,29.730454565694323,39.42366450967034,62.97669173503817,58.38472355398178,44.14042327599822,35.036233088327485,18.333727753709805,17.12041759223716,17.143726476947908,15.733241132699964,13.909252481948107,19.935200456113296,22.725206934637946,43.283150586140536,23.853870166799357,14.493411038595712,13.89298024279059,14.48155432117898,14.750140722004168,14.142193941122226
6.098610556865589,5.455487200783368,5.641033661438674,5.149058272933982,5.283490542763259,6.308667806927472,9.022569024208973,5.817732034642583,4.951281603963443,37.54019350062158,32.41766805276425,29.343795496210877,27.36330246195207,21.34985623937122,16.609866582575222,29.182037606352107,36.19504334268098,59.02031961136873,44.24029200335321,62.685601800326104,53.45940759722545,57.54605360713626,42.09487621595216,66.70155088661834
15.151940689053642,10.704275348663586,10.880409367449102,8.568481578134383,8.773802987163657,10.301293611322036,23.610077852680092,17.473852968618495,11.356288924663613,8.892947255704827,7.391462379953296,7.96490132370405,10.344511153033798,9.54649477518501,7.8224171091660795,7.46264919954376,8.622933543316423,21.022307165638864,18.924121332031273,15.628059266813374,14.65101006932829,10.370181760005288,9.58319958414776,6.9052795546000505
